#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.2590e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.1000   1.00000000   0.9998   0.3256   3.8649   4.5240   3.956   4.153   4.329   4.063   3.876   3.690   3.487   3.322   3.316   3.14080405   1
   0.000134   9.1000   1.01938176   1.0192   0.3676   3.8726   4.5211   3.851   4.047   4.202   3.952   3.778   3.607   3.421   3.273   3.267   3.14600873   1
   0.000134   9.1000   1.04999995   1.0498   0.4331   3.8848   4.5172   3.687   3.884   4.004   3.778   3.628   3.479   3.321   3.197   3.192   3.15380883   1
   0.000134   9.1000   1.08652866   1.0863   0.5081   3.9004   4.5195   3.500   3.697   3.776   3.580   3.461   3.341   3.217   3.124   3.119   3.16249514   1
   0.000134   9.1000   1.10000002   1.0998   0.5354   3.9061   4.5201   3.431   3.630   3.694   3.510   3.401   3.293   3.180   3.097   3.092   3.16554141   1
   0.000134   9.1000   1.12167561   1.1215   0.5786   3.9150   4.5212   3.323   3.524   3.568   3.402   3.310   3.218   3.123   3.055   3.050   3.17027760   1
   0.000134   9.1000   1.14739192   1.1472   0.6289   3.9253   4.5218   3.198   3.403   3.425   3.281   3.208   3.134   3.058   3.006   3.001   3.17564631   1
   0.000134   9.1000   1.14999998   1.1498   0.6340   3.9263   4.5219   3.185   3.391   3.411   3.269   3.198   3.126   3.052   3.001   2.997   3.17617631   1
   0.000134   9.1000   1.16087675   1.1606   0.6549   3.9305   4.5219   3.133   3.341   3.353   3.220   3.157   3.092   3.025   2.981   2.976   3.17835879   1
   0.000134   9.1000   1.20000005   1.1998   0.7297   3.9454   4.5211   2.946   3.166   3.164   3.064   3.023   2.979   2.935   2.907   2.903   3.18585706   1
   0.000134   9.1000   1.21612060   1.2159   0.7601   3.9514   4.5204   2.870   3.094   3.090   3.003   2.970   2.934   2.899   2.876   2.873   3.18879557   1
   0.000134   9.1000   1.25000000   1.2497   0.8241   3.9639   4.5182   2.710   2.943   2.945   2.880   2.861   2.839   2.822   2.811   2.808   3.19470429   1
   0.000134   9.1000   1.27030075   1.2700   0.8621   3.9712   4.5164   2.615   2.852   2.861   2.809   2.798   2.784   2.777   2.770   2.769   3.19808125   1
   0.000134   9.1000   1.29999995   1.2997   0.9182   3.9818   4.5127   2.475   2.719   2.745   2.709   2.707   2.703   2.709   2.709   2.710   3.20280719   1
   0.000134   9.1000   1.31495714   1.3147   0.9471   3.9871   4.5102   2.402   2.650   2.687   2.658   2.660   2.661   2.673   2.677   2.679   3.20509577   1
   0.000134   9.1000   1.34051001   1.3402   0.9976   3.9963   4.5049   2.276   2.531   2.587   2.572   2.580   2.588   2.611   2.620   2.624   3.20887184   1
   0.000134   9.1000   1.35000002   1.3497   1.0165   3.9998   4.5029   2.229   2.486   2.551   2.540   2.550   2.561   2.588   2.598   2.603   3.21023273   1
   0.000134   9.1000   1.36962998   1.3693   1.0558   4.0069   4.4984   2.130   2.395   2.478   2.477   2.491   2.505   2.541   2.554   2.560   3.21298027   1
   0.000134   9.1000   1.38931847   1.3890   1.0960   4.0142   4.4934   2.030   2.302   2.404   2.413   2.430   2.448   2.492   2.507   2.516   3.21564770   1
   0.000134   9.1000   1.39999998   1.3997   1.1179   4.0180   4.4902   1.975   2.252   2.364   2.378   2.396   2.417   2.465   2.482   2.491   3.21705914   1
   0.000134   9.1000   1.41776013   1.4175   1.1553   4.0242   4.4829   1.882   2.166   2.295   2.316   2.337   2.361   2.415   2.434   2.445   3.21935272   1
   0.000134   9.1000   1.44428694   1.4440   1.2114   4.0322   4.4671   1.742   2.036   2.189   2.219   2.243   2.271   2.334   2.355   2.368   3.22265959   1
   0.000134   9.1000   1.45000005   1.4497   1.2234   4.0337   4.4628   1.711   2.008   2.165   2.197   2.222   2.250   2.314   2.336   2.349   3.22335362   1
   0.000134   9.1000   1.46015382   1.4599   1.2446   4.0362   4.4545   1.658   1.958   2.122   2.157   2.183   2.213   2.279   2.302   2.316   3.22457242   1
   0.000134   9.1000   1.47898912   1.4787   1.2841   4.0396   4.4340   1.560   1.863   2.038   2.077   2.104   2.135   2.205   2.228   2.243   3.22678256   1
   0.000134   9.1000   1.50000000   1.4997   1.3285   4.0413   4.4026   1.449   1.753   1.934   1.976   2.003   2.035   2.106   2.130   2.146   3.22917390   1
   0.000134   9.1000   1.50110745   1.5008   1.3308   4.0413   4.4009   1.443   1.747   1.928   1.971   1.998   2.029   2.101   2.125   2.140   3.22929788   1
   0.000134   9.1000   1.51993573   1.5197   1.3700   4.0410   4.3659   1.345   1.646   1.828   1.871   1.899   1.930   2.001   2.025   2.040   3.23137379   1
   0.000134   9.1000   1.53776777   1.5375   1.4085   4.0385   4.3224   1.249   1.543   1.719   1.762   1.788   1.819   1.887   1.910   1.925   3.23328662   1
   0.000134   9.1000   1.54999995   1.5497   1.4360   4.0357   4.2871   1.180   1.467   1.636   1.679   1.704   1.733   1.799   1.820   1.835   3.23456979   1
   0.000134   9.1000   1.55617595   1.5559   1.4500   4.0342   4.2690   1.145   1.429   1.595   1.636   1.661   1.689   1.753   1.775   1.789   3.23520899   1
   0.000134   9.1000   1.57185364   1.5716   1.4882   4.0299   4.2177   1.050   1.323   1.478   1.518   1.541   1.567   1.627   1.647   1.660   3.23680615   1
   0.000134   9.1000   1.58105636   1.5808   1.5129   4.0281   4.1882   0.988   1.257   1.407   1.447   1.470   1.495   1.552   1.572   1.584   3.23772693   1
   0.000134   9.1000   1.58673394   1.5865   1.5356   4.0348   4.1941   0.931   1.210   1.381   1.427   1.451   1.479   1.544   1.565   1.580   3.23828888   1
   0.000134   9.1000   1.58970940   1.5895   1.5534   4.0435   4.2117   0.886   1.181   1.376   1.429   1.456   1.488   1.561   1.585   1.602   3.23858166   1
   0.000134   9.1000   1.59072018   1.5905   1.5693   4.0530   4.2343   0.847   1.160   1.381   1.441   1.471   1.507   1.590   1.617   1.635   3.23868084   1
   0.000134   9.1000   1.59120131   1.5910   1.5883   4.0625   4.2533   0.799   1.133   1.380   1.446   1.479   1.519   1.610   1.640   1.661   3.23872781   1
   0.000134   9.1000   1.59151685   1.5913   1.6122   4.0713   4.2649   0.739   1.092   1.364   1.435   1.471   1.514   1.614   1.646   1.669   3.23875880   2
   0.000134   9.1000   1.59168220   1.5915   1.6070   4.0611   4.2291   0.753   1.081   1.326   1.391   1.424   1.464   1.553   1.583   1.603   3.23877501   2
   0.000134   9.1000   1.59185731   1.5916   1.6225   4.0501   4.1696   0.714   1.017   1.233   1.293   1.322   1.357   1.436   1.462   1.481   3.23879218   2
   0.000134   9.1000   1.59209979   1.5919   1.6418   4.0403   4.1112   0.665   0.948   1.137   1.192   1.218   1.248   1.319   1.341   1.357   3.23881578   2
   0.000134   9.1000   1.59250236   1.5923   1.6572   4.0296   4.0531   0.627   0.889   1.049   1.097   1.120   1.145   1.204   1.223   1.237   3.23885512   2
   0.000134   9.1000   1.59314442   1.5929   1.6698   4.0175   3.9925   0.595   0.836   0.963   1.003   1.022   1.041   1.087   1.103   1.114   3.23891783   2
   0.000134   9.1000   1.59395945   1.5937   1.6809   4.0047   3.9303   0.568   0.790   0.881   0.911   0.924   0.938   0.969   0.980   0.988   3.23899746   2
   0.000134   9.1000   1.59476244   1.5945   1.6905   3.9918   3.8695   0.544   0.750   0.807   0.825   0.833   0.839   0.855   0.861   0.866   3.23907566   2
   0.000134   9.1000   1.59545374   1.5952   1.6985   3.9792   3.8111   0.524   0.720   0.744   0.749   0.750   0.747   0.748   0.748   0.750   3.23914289   2
   0.000134   9.1000   1.59602678   1.5958   1.7049   3.9667   3.7549   0.508   0.699   0.692   0.683   0.676   0.664   0.648   0.641   0.639   3.23919868   2
   0.000134   9.1000   1.59650445   1.5963   1.7102   3.9544   3.7006   0.495   0.684   0.650   0.625   0.609   0.586   0.553   0.538   0.534   3.23924518   2
   0.000134   9.1000   1.59691012   1.5967   1.7144   3.9422   3.6477   0.484   0.675   0.619   0.577   0.549   0.514   0.463   0.438   0.432   3.23928452   2
   0.000134   9.1000   1.59726095   1.5970   1.7179   3.9301   3.5960   0.475   0.670   0.597   0.538   0.497   0.447   0.376   0.341   0.332   3.23931861   2
   0.000134   9.1000   1.59756911   1.5973   1.7206   3.9181   3.5452   0.468   0.669   0.591   0.509   0.452   0.386   0.294   0.246   0.235   3.23934841   2
   0.000134   9.1000   1.59784341   1.5976   1.7228   3.9061   3.4952   0.463   0.671   0.597   0.488   0.412   0.328   0.215   0.151   0.139   3.23937511   2
   0.000134   9.1000   1.59809077   1.5979   1.7244   3.8942   3.4458   0.459   0.674   0.615   0.476   0.378   0.275   0.139   0.058   0.045   3.23939896   2
   0.000134   9.1000   1.59831607   1.5981   1.7255   3.8822   3.3968   0.456   0.682   0.642   0.474   0.353   0.228   0.068   -0.034   -0.047   3.23942089   2
   0.000134   9.1000   1.59852338   1.5983   1.7262   3.8701   3.3480   0.455   0.692   0.675   0.477   0.333   0.185   0.001   -0.124   -0.139   3.23944092   2
   0.000134   9.1000   1.59871590   1.5985   1.7265   3.8580   3.2993   0.454   0.705   0.712   0.486   0.318   0.147   -0.065   -0.214   -0.229   3.23945951   2
   0.000134   9.1000   1.59889579   1.5987   1.7264   3.8458   3.2506   0.454   0.722   0.753   0.498   0.306   0.112   -0.128   -0.302   -0.319   3.23947692   2
   0.000134   9.1000   1.59906554   1.5988   1.7259   3.8336   3.2021   0.455   0.742   0.798   0.513   0.297   0.080   -0.189   -0.390   -0.408   3.23949337   2
   0.000134   9.1000   1.59922719   1.5990   1.7250   3.8215   3.1548   0.457   0.767   0.845   0.530   0.290   0.051   -0.246   -0.474   -0.495   3.23950911   2
   0.000134   9.1000   1.59939134   1.5992   1.7237   3.8095   3.1081   0.461   0.797   0.896   0.550   0.286   0.025   -0.301   -0.557   -0.579   3.23952484   2
   0.000134   9.1000   1.59957814   1.5994   1.7215   3.7973   3.0617   0.466   0.836   0.953   0.573   0.286   0.003   -0.353   -0.637   -0.663   3.23954296   2
   0.000134   9.1000   1.59981668   1.5996   1.7170   3.7854   3.0187   0.477   0.886   1.029   0.608   0.293   -0.011   -0.397   -0.706   -0.740   3.23956609   2
   0.000134   9.1000   1.60000002   1.5998   1.7121   3.7781   2.9941   0.490   0.925   1.083   0.636   0.303   -0.015   -0.419   -0.745   -0.783   3.23958373   2
   0.000134   9.1000   1.60005701   1.5998   1.7106   3.7758   2.9865   0.493   0.940   1.098   0.643   0.305   -0.017   -0.427   -0.757   -0.797   3.23958921   2
   0.000134   9.1000   1.60038149   1.6002   1.6982   3.7652   2.9566   0.525   1.020   1.179   0.691   0.333   -0.008   -0.445   -0.799   -0.843   3.23962069   2
   0.000134   9.1000   1.60057247   1.6004   1.6894   3.7600   2.9448   0.547   1.066   1.225   0.721   0.354   0.004   -0.446   -0.811   -0.858   3.23963904   2
   0.000134   9.1000   1.60077035   1.6005   1.6822   3.7554   2.9336   0.564   1.111   1.265   0.747   0.370   0.013   -0.448   -0.822   -0.872   3.23965812   2
   0.000134   9.1000   1.60135746   1.6011   1.6838   3.7455   2.8925   0.560   1.169   1.311   0.760   0.364   -0.010   -0.496   -0.889   -0.945   3.23971486   2
   0.000134   9.1000   1.60203028   1.6018   1.7177   3.7398   2.8360   0.476   1.125   1.256   0.686   0.279   -0.106   -0.606   -1.010   -1.069   3.23977971   2
   0.000134   9.1000   1.60278356   1.6026   1.7645   3.7360   2.7744   0.359   1.039   1.158   0.576   0.162   -0.229   -0.739   -1.151   -1.212   3.23985219   2
   0.000134   9.1000   1.60342968   1.6032   1.8069   3.7336   2.7225   0.253   0.953   1.065   0.475   0.056   -0.339   -0.855   -1.273   -1.335   3.23991442   2
   0.000134   9.1000   1.60415339   1.6039   1.8548   3.7313   2.6656   0.133   0.852   0.957   0.359   -0.064   -0.462   -0.985   -1.408   -1.471   3.23998404   2
   0.000134   9.1000   1.60476291   1.6045   1.8941   3.7295   2.6194   0.035   0.769   0.868   0.265   -0.161   -0.563   -1.091   -1.518   -1.582   3.24004245   2
   0.000134   9.1000   1.60541511   1.6052   1.9360   3.7279   2.5712   -0.070   0.679   0.772   0.163   -0.266   -0.670   -1.202   -1.633   -1.698   3.24010491   2
   0.000134   9.1000   1.60601604   1.6058   1.9748   3.7262   2.5257   -0.167   0.597   0.684   0.070   -0.362   -0.769   -1.306   -1.741   -1.806   3.24016261   2
   0.000134   9.1000   1.60660660   1.6063   2.0142   3.7246   2.4802   -0.266   0.514   0.594   -0.025   -0.460   -0.870   -1.411   -1.849   -1.916   3.24021912   3
   0.000134   9.1000   1.60718977   1.6069   2.0545   3.7231   2.4338   -0.366   0.431   0.502   -0.123   -0.561   -0.973   -1.519   -1.960   -2.028   3.24027491   3
   0.000134   9.1000   1.60776770   1.6075   2.0950   3.7213   2.3864   -0.468   0.348   0.411   -0.221   -0.662   -1.078   -1.628   -2.073   -2.141   3.24033022   3
   0.000134   9.1000   1.60827124   1.6080   2.1308   3.7199   2.3450   -0.557   0.274   0.329   -0.308   -0.752   -1.169   -1.724   -2.172   -2.241   3.24037814   3
   0.000134   9.1000   1.60876799   1.6085   2.1660   3.7184   2.3040   -0.645   0.204   0.251   -0.392   -0.840   -1.259   -1.818   -2.270   -2.340   3.24042559   3
   0.000134   9.1000   1.60923779   1.6089   2.2010   3.7169   2.2630   -0.732   0.135   0.173   -0.476   -0.927   -1.349   -1.912   -2.368   -2.438   3.24047041   3
   0.000134   9.1000   1.60970044   1.6093   2.2373   3.7154   2.2209   -0.823   0.062   0.092   -0.563   -1.017   -1.442   -2.010   -2.468   -2.539   3.24051452   3
   0.000134   9.1000   1.61014235   1.6098   2.2711   3.7139   2.1812   -0.908   -0.004   0.018   -0.644   -1.101   -1.529   -2.100   -2.563   -2.635   3.24055672   3
   0.000134   9.1000   1.61056316   1.6102   2.3047   3.7125   2.1420   -0.992   -0.071   -0.057   -0.725   -1.185   -1.615   -2.191   -2.656   -2.729   3.24059653   3
   0.000134   9.1000   1.61095667   1.6105   2.3384   3.7111   2.1029   -1.076   -0.139   -0.132   -0.805   -1.269   -1.701   -2.281   -2.750   -2.823   3.24063396   3
   0.000134   9.1000   1.61132669   1.6108   2.3704   3.7096   2.0650   -1.156   -0.201   -0.201   -0.881   -1.348   -1.783   -2.367   -2.840   -2.914   3.24066925   3
   0.000134   9.1000   1.61167884   1.6112   2.4014   3.7083   2.0288   -1.233   -0.261   -0.269   -0.955   -1.425   -1.862   -2.450   -2.926   -3.001   3.24070263   3
   0.000134   9.1000   1.61213958   1.6116   2.4293   3.7071   1.9962   -1.303   -0.314   -0.330   -1.022   -1.494   -1.933   -2.525   -3.004   -3.079   3.24074650   3
   0.000134   9.1000   1.61218762   1.6116   2.4321   3.7069   1.9929   -1.310   -0.320   -0.336   -1.028   -1.501   -1.940   -2.533   -3.012   -3.087   3.24075103   3
   0.000134   9.1000   1.61348021   1.6129   2.4447   3.7068   1.9801   -1.342   -0.348   -0.366   -1.059   -1.532   -1.972   -2.565   -3.044   -3.120   3.24087358   3
   0.000134   9.1000   1.61400139   1.6134   2.4660   3.7059   1.9553   -1.395   -0.388   -0.413   -1.111   -1.585   -2.027   -2.622   -3.104   -3.180   3.24092293   3
   0.000134   9.1000   1.61446738   1.6138   2.4953   3.7047   1.9212   -1.468   -0.442   -0.476   -1.180   -1.658   -2.101   -2.701   -3.185   -3.262   3.24096704   3
   0.000134   9.1000   1.61446738   1.6138   2.0930   3.8038   2.7199   -0.463   -0.094   -0.037   -0.386   -0.653   -0.919   -1.257   -1.518   -1.543   3.24096704   4
   0.000134   9.1000   1.61468470   1.6141   2.1172   3.8011   2.6851   -0.523   -0.146   -0.088   -0.444   -0.716   -0.986   -1.330   -1.597   -1.623   3.24098754   4
   0.000134   9.1000   1.61512470   1.6145   2.1045   3.7936   2.6677   -0.491   -0.090   -0.014   -0.396   -0.686   -0.970   -1.334   -1.618   -1.648   3.24102926   4
   0.000134   9.1000   1.61572361   1.6151   2.0000   3.7903   2.7594   -0.230   0.176   0.273   -0.122   -0.422   -0.714   -1.086   -1.380   -1.411   3.24108577   4
   0.000134   9.1000   1.61659706   1.6160   1.9752   3.7879   2.7751   -0.168   0.245   0.351   -0.054   -0.359   -0.656   -1.035   -1.334   -1.366   3.24116826   4
   0.000134   9.1000   1.61747038   1.6169   1.9737   3.7899   2.7843   -0.164   0.242   0.343   -0.054   -0.355   -0.648   -1.022   -1.317   -1.348   3.24125051   4
   0.000134   9.1000   1.61829984   1.6177   1.9809   3.7926   2.7883   -0.182   0.216   0.310   -0.078   -0.373   -0.661   -1.028   -1.316   -1.346   3.24132848   4
   0.000134   9.1000   1.61904621   1.6184   1.9877   3.7955   2.7935   -0.199   0.189   0.276   -0.102   -0.389   -0.672   -1.031   -1.313   -1.341   3.24139857   4
   0.000134   9.1000   1.61976683   1.6192   1.9913   3.7994   2.8057   -0.208   0.168   0.246   -0.119   -0.397   -0.672   -1.022   -1.295   -1.321   3.24146628   4
   0.000134   9.1000   1.62052214   1.6199   1.9902   3.8050   2.8293   -0.205   0.155   0.225   -0.125   -0.391   -0.657   -0.992   -1.253   -1.277   3.24153709   4
   0.000134   9.1000   1.62121665   1.6206   1.9875   3.8116   2.8585   -0.199   0.144   0.204   -0.127   -0.381   -0.634   -0.954   -1.199   -1.222   3.24160218   4
   0.000134   9.1000   1.62185371   1.6213   1.9849   3.8175   2.8850   -0.192   0.136   0.187   -0.129   -0.371   -0.613   -0.918   -1.150   -1.172   3.24166179   4
   0.000134   9.1000   1.62243986   1.6219   1.9824   3.8214   2.9032   -0.186   0.134   0.178   -0.128   -0.363   -0.597   -0.893   -1.116   -1.138   3.24171662   4
   0.000134   9.1000   1.62300467   1.6224   1.9812   3.8233   2.9121   -0.183   0.133   0.173   -0.127   -0.358   -0.590   -0.881   -1.099   -1.121   3.24176955   4
   0.000134   9.1000   1.62352097   1.6229   1.9800   3.8248   2.9195   -0.180   0.132   0.170   -0.126   -0.354   -0.583   -0.870   -1.085   -1.107   3.24181771   4
   0.000134   9.1000   1.62404811   1.6235   1.9785   3.8265   2.9277   -0.176   0.133   0.168   -0.125   -0.349   -0.575   -0.858   -1.070   -1.091   3.24186683   4
   0.000134   9.1000   1.62456715   1.6240   1.9773   3.8275   2.9333   -0.173   0.133   0.167   -0.123   -0.345   -0.569   -0.850   -1.059   -1.080   3.24191523   4
   0.000134   9.1000   1.62503409   1.6245   1.9773   3.8273   2.9326   -0.173   0.134   0.168   -0.123   -0.346   -0.570   -0.851   -1.061   -1.081   3.24195886   4
   0.000134   9.1000   1.62552130   1.6249   1.9771   3.8269   2.9314   -0.173   0.135   0.170   -0.122   -0.345   -0.570   -0.853   -1.063   -1.084   3.24200416   4
   0.000134   9.1000   1.62594187   1.6254   1.9769   3.8264   2.9297   -0.172   0.137   0.172   -0.120   -0.345   -0.571   -0.855   -1.066   -1.087   3.24204326   4
   0.000134   9.1000   1.62637067   1.6258   1.9770   3.8255   2.9262   -0.172   0.138   0.176   -0.119   -0.346   -0.573   -0.859   -1.072   -1.094   3.24208307   4
   0.000134   9.1000   1.62665689   1.6261   1.9769   3.8248   2.9236   -0.172   0.140   0.178   -0.118   -0.346   -0.575   -0.862   -1.077   -1.099   3.24210978   4
   0.000134   9.1000   1.62789977   1.6274   1.9923   3.8264   2.9148   -0.211   0.099   0.132   -0.160   -0.384   -0.610   -0.893   -1.104   -1.125   3.24222517   4
   0.000134   9.1000   1.63162601   1.6312   2.0133   3.8497   2.9881   -0.263   0.006   -0.009   -0.241   -0.418   -0.598   -0.827   -0.987   -1.005   3.24256968   4
   0.000134   9.1000   1.63600886   1.6357   2.0301   3.8555   2.9954   -0.305   -0.044   -0.073   -0.290   -0.455   -0.623   -0.839   -0.987   -1.004   3.24297285   4
   0.000134   9.1000   1.64158809   1.6414   2.0523   3.8642   3.0095   -0.361   -0.113   -0.160   -0.354   -0.500   -0.652   -0.848   -0.978   -0.994   3.24348211   4
   0.000134   9.1000   1.64842999   1.6484   2.0795   3.8742   3.0244   -0.429   -0.195   -0.263   -0.428   -0.553   -0.685   -0.861   -0.970   -0.986   3.24410105   4
   0.000134   9.1000   1.64999998   1.6500   2.0855   3.8764   3.0276   -0.444   -0.214   -0.285   -0.444   -0.565   -0.693   -0.863   -0.969   -0.984   3.24424219   5
   0.000134   9.1000   1.65292358   1.6529   2.1002   3.8812   3.0327   -0.481   -0.257   -0.338   -0.482   -0.593   -0.712   -0.873   -0.970   -0.985   3.24450421   5
   0.000134   9.1000   1.66078186   1.6608   2.1387   3.8916   3.0382   -0.577   -0.368   -0.467   -0.578   -0.667   -0.768   -0.907   -0.987   -1.001   3.24520302   5
   0.000134   9.1000   1.66808522   1.6681   2.1739   3.8963   3.0237   -0.665   -0.464   -0.567   -0.663   -0.744   -0.836   -0.967   -1.039   -1.053   3.24584556   6
   0.000134   9.1000   1.67064917   1.6706   2.1864   3.8950   3.0065   -0.696   -0.493   -0.598   -0.696   -0.778   -0.873   -1.006   -1.080   -1.095   3.24606943   6
   0.000134   9.1000   1.67544675   1.6754   2.2105   3.8884   2.9572   -0.756   -0.546   -0.647   -0.761   -0.854   -0.959   -1.105   -1.189   -1.204   3.24648643   6
   0.000134   9.1000   1.67793620   1.6779   2.2235   3.8816   2.9175   -0.789   -0.570   -0.662   -0.795   -0.902   -1.018   -1.177   -1.272   -1.288   3.24670148   6
   0.000134   9.1000   1.67799056   1.6780   2.2272   3.8840   2.9235   -0.798   -0.582   -0.678   -0.804   -0.906   -1.018   -1.172   -1.263   -1.279   3.24670625   6
   0.000134   9.1000   1.67830348   1.6783   2.2243   3.8853   2.9318   -0.791   -0.577   -0.674   -0.797   -0.896   -1.006   -1.158   -1.246   -1.262   3.24673319   6
   0.000134   9.1000   1.67991734   1.6799   2.2332   3.8782   2.8951   -0.813   -0.589   -0.678   -0.819   -0.932   -1.055   -1.221   -1.321   -1.337   3.24687219   6
   0.000134   9.1000   1.68087387   1.6809   2.2389   3.8708   2.8597   -0.827   -0.593   -0.670   -0.833   -0.960   -1.096   -1.278   -1.391   -1.407   3.24695444   6
   0.000134   9.1000   1.68145764   1.6815   2.2427   3.8644   2.8306   -0.837   -0.592   -0.659   -0.839   -0.979   -1.127   -1.322   -1.448   -1.465   3.24700475   6
   0.000134   9.1000   1.68197691   1.6820   2.2464   3.8572   2.7980   -0.846   -0.588   -0.644   -0.844   -0.999   -1.160   -1.371   -1.511   -1.529   3.24704933   6
   0.000134   9.1000   1.68233323   1.6823   2.2489   3.8502   2.7680   -0.852   -0.583   -0.626   -0.844   -1.013   -1.188   -1.414   -1.568   -1.587   3.24707985   6
   0.000134   9.1000   1.68263519   1.6826   2.2509   3.8431   2.7376   -0.857   -0.575   -0.604   -0.842   -1.025   -1.214   -1.457   -1.625   -1.645   3.24710560   6
